5,866075878404916	2,879767500006803
2,0528823962299447	6,426926024280086
1,9610542454653916	8,025726262921037
4,863302777819247	4,034431647727652
2,0604628206720927	5,468001428476541
7,034134370836204	5,532013607561055
5,8577106170449555	5,780298013487894
4,226832194824137	3,7451844319407863
3,044973414262379	3,4913359926876018
1,7724683611323748	6,813753393550405
1,1927072385476571	7,678210223379772
1,5930337795265632	6,263848558435118
5,732097312720328	1,8561399527894527
6,185836389684745	5,645864521743972
4,541172794925411	4,336871285726267
5,3423263478765834	2,267589232339171
7,361732415532326	5,700306836306627
3,3750860860631797	2,840007742534617
1,4714514336574818	6,829567374578329
6,391395563170308	6,511346194782397
6,317989303910131	5,171245860317551
4,851893141529261	5,459295269281062
6,167357600214513	5,74609116306768
4,455512278712511	2,4947928194004905
1,963992175160054	4,981560366292494
6,683756408602255	5,721835651111649
4,029930917595676	3,6714497593106645
6,374391455427929	5,739806786292155
6,408744921263606	5,70434839298571
6,472440175827309	5,638364341534325
1,1132497809262265	7,069355826308835
6,084837496365711	5,794208768376987
4,7546880220202805	2,068585424220452
1,6683880949854046	6,6145114212678795
4,873339930827167	2,452639101048137
5,263714678417289	6,15710206157827
1,6003492460679634	6,48867612416559
1,2121712963948563	7,742337608510706
1,5499642267754468	6,772725089523819
1,6687154198706171	6,242910893681292
1,355887176411844	5,664771094038301
1,3590440370012464	6,436632310637287
5,6652716140893284	5,915047758536202
1,8793385965101232	6,491100672409432
1,4710552181206549	5,796115630908251
4,333641080516419	3,1673114126324178
4,38069052325678	2,8113961650792225
6,796278169110053	6,368977333481987
7,769314544666123	5,651756489614618
1,560825694984869	4,855684975065845
1,3808680125113095	7,603504077335754
7,042963848147629	5,700527424362657
5,159600979566144	5,515984212149738
1,7930199636214261	4,431479014968244
1,5888577879752035	6,287170960497044
1,838390456513214	7,1206864463862924
2,1714303737116323	7,054608184317968
4,209617525460398	3,5053341967101153
4,020788443606536	2,0316403367022877
4,9475486291816555	2,974481840687923
6,673495105971102	5,851080027143906
6,813480163727557	5,596990434777672
6,8537725734367045	5,547916186158821
1,7005571430289215	7,498428220258716
4,408178211159871	2,777652135213381
6,98287218687994	5,61075893381362
3,9978469912484274	2,5685948737947837
6,868231441143735	5,786462625889971
3,5719629409159013	2,358310093360607
1,4681260091561041	6,190182991684456
1,3561436272170257	7,041616058683786
5,527653201134054	6,268639137389656
1,6317444058016743	5,249056569411938
5,4328929883475325	5,819586847607554
6,355501040154852	5,719986892237009
1,5391436275439248	6,063244370504366
5,227611632581102	3,1042783423108067
2,2660717235719234	6,680489508097621
1,606338551354079	6,062211285091876
4,783805639302059	2,269205228427207
7,224596432357538	6,127605510763004
6,810503309032166	5,4124555512928065
1,9544893421673144	5,183316801926528
7,605080940206077	6,131816723726104
1,5979974737798024	6,267211191905595
1,4382166581344193	4,934410795796423
1,7038120414187437	5,270960471431751
4,059781550494633	0,7474251210818337
1,5222368057287354	6,205735579262537
6,580890637222572	5,526369898904257
1,2782531117108409	5,399154523135067
6,335053073137813	5,7365159220952195
5,422041909364277	3,632516226324587
1,615356746264506	6,476332439955059
1,8132657403981998	5,683105708935007
7,438974251275432	5,59113985849488
6,167541197907037	6,352594684395341
4,448704892678936	2,548867873500631
5,819335904116842	2,4771536013164295
2,016129205992075	7,324388638944093
6,409588442332172	5,79127816246377
1,970827317435696	6,73802858876174
1,6414219489684565	6,254004955566191
1,6046079222737428	6,179458170931457
6,303880933770991	5,698080940112468
1,3797873212738	6,451875610924198
1,0162410897587997	5,974389845122965
2,0044839312988874	6,721011593589367
4,948843175631744	2,009618861869254
2,037193841695305	6,587876039464026
4,2376203996589075	2,6065220178044863
4,913713130666378	4,291886648017334
6,519963172180167	5,444215777051127
6,208639202772448	6,549807959596013
1,6541613943721465	6,310288042604776
1,7424015931368024	6,916498175989801
1,6670468764248105	6,457334883223615
4,565310848736358	2,991860015919271
1,3049687826736232	6,086006430559129
6,904503229102149	6,443901063474347
4,379575243854716	2,6128300513485163
3,4012720465380815	2,9106227392634345
1,8179760617109029	6,365848356969276
5,282220259749424	3,437817849827709
3,8220498408672166	1,6802592295011434
2,077359459884833	6,757908551745752
1,5170541425057256	7,820905359568233
6,3833132192714235	5,467961746545071
4,664765749959448	4,183169740871479
6,328448068150604	5,680590220063139
6,312351050404692	5,628060958490235
1,4124020641740387	6,390646248898786
0,9180163921484983	5,603232361251126
6,530762280154731	5,633161352217173
1,701473230055149	5,1497072143699
6,555261433632246	5,81235346487977
5,429417177959898	6,146676107413653
1,9517130537068852	7,641738385718637
1,5891354559227688	6,535191960569834
2,2394832834027096	6,947880231606787
1,4571859528778375	4,562652078863659
5,186733717479626	5,796575968970212
5,989049775742799	6,173744366267441
4,8177988187630465	3,110696429918555
1,1923399265164565	7,036572693886406
6,318170431605177	5,655530556512263
4,389968021684428	2,365433241899373
5,167665667126224	2,4854779457598797
1,5890946749405646	6,168344230230843
6,664655514845248	5,523607035190826
4,915581439614824	1,0378438778470385
6,591868021906052	5,741884921221007
4,676176093344648	3,8742964024658484
6,587434845027211	5,700561570661998
5,574582048734495	5,630059921567153
3,3673752200317764	1,9268194342201006
7,345094187452965	5,316778956952041
4,11431370202275	3,42457874925942
1,6238990736631453	6,638785840377748
7,692656034996138	5,7375946601308
5,3252061686618175	1,9253751853958812
5,6082668893233825	5,8022437159900475
3,6077608773921646	3,4244469023403963
7,794843857715189	5,359863798587779
2,3475556023878745	6,861739515578169
6,395362353934092	5,632854326417411
